X1,X2,X3,X4
2.53093783161603,0.350944495247677,0.674333025119267,0.710115344077349
2.53757111099549,0.424152331845835,0.852120812982321,0.624141484731808
2.88379166543018,0.487030888115987,0.571302565396763,0.797625881852582
2.53153193718754,0.369598320359364,0.631614939193241,0.65813501230441
2.97149438445922,0.494216738175601,0.909227626165375,0.658776391902938
2.59498886787333,0.436568907322362,0.510439806384966,0.764006960531697
2.71154517203104,0.422616738965735,0.622198300436139,0.666287785163149
2.96393929421902,0.414246351365,0.874774440075271,0.656011493317783
2.72858688991982,0.385720210988075,0.790633596363477,0.628461070824414
2.98905669758096,0.477072517154738,0.663708833744749,0.715289518982172
2.72071901953313,0.367189545882866,0.620823672856204,0.702986609656364
2.6379133942537,0.368671956425533,0.615273056668229,0.790809432324022
2.84155932394788,0.480940858880058,0.944882335606962,0.626157096354291
2.9839904634282,0.469585020747036,0.682800492388196,0.725599085958675
2.91371657792479,0.446154089504853,0.580358433770016,0.791966496547684
2.64906543132383,0.437376429094002,0.785616557463072,0.760023934114724
2.56013017788064,0.497247006604448,0.976293976069428,0.621317835012451
2.64557853154838,0.407975316373631,0.579297746531665,0.681401204131544
2.69933930435218,0.453700543008745,0.556274464935996,0.789634571224451
2.85403805249371,0.468236753903329,0.747600980801508,0.638818096416071
2.80163528549019,0.37108004190959,0.996574222808704,0.675847017299384
2.92989855690394,0.43311862568371,0.805224970215932,0.713271808903664
2.81338754703756,0.406202473305166,0.785713181947358,0.681241085892543
2.97325235034805,0.49596416214481,0.898915172438137,0.636489629000425
2.72945609723683,0.4544678023085,0.63665522413794,0.769143796293065
2.88778012641706,0.371271917503327,0.692940914654173,0.621512548765168
2.95619962608907,0.471281697740778,0.907240991480649,0.774007961619645
2.66599024110474,0.347055560583249,0.932174053508788,0.75841634250246
2.68913062545471,0.355903706559911,0.902559801470488,0.683828251669183
2.81465097272303,0.468254255363718,0.690604882314801,0.771652229037136
2.75195184804033,0.45896646687761,0.972908788127825,0.777647857973352
2.54032871802337,0.39572016778402,0.611293484922498,0.730807414092123
2.51643062464427,0.399459680821747,0.931628634803928,0.678051400883123
2.65731796761975,0.320781664876267,0.608829750213772,0.610990804480389
2.6847315763589,0.370537801738828,0.589928998728283,0.771505179069936
2.76849890232552,0.410012935427949,0.620945698348805,0.771999730216339
2.69720357959159,0.372332540433854,0.53960649902001,0.716422814177349
2.53849740209989,0.324104907410219,0.644283969071694,0.744172625569627
2.72886057023425,0.435220124060288,0.928342261351645,0.714751198422164
2.97006908874027,0.421997680794448,0.761984026990831,0.672064474411309
2.77807523088995,0.345914992364123,0.996457633795217,0.68443960333243
2.68552388891112,0.326949400594458,0.936258208588697,0.743125399714336
2.70685796416365,0.426126667670906,0.557745139463805,0.787054550554603
2.97757987305522,0.467236544005573,0.833941248711199,0.661214274773374
2.7031267194543,0.318933829013258,0.751143356785178,0.69430091874674
2.63359411025885,0.301084558386356,0.820216978201643,0.679648910555989
2.50292762985919,0.45650407881476,0.602255403879099,0.630534543795511
2.87549901625607,0.485665744589642,0.73032041604165,0.659909562300891
2.80068532703444,0.491896311193705,0.566565848421305,0.642540331138298
2.67969125835225,0.458191257249564,0.574832250713371,0.71047679586336
2.66691834805533,0.393456289544702,0.93825354531873,0.683492693537846
2.69654637004714,0.467398697836325,0.97414497716818,0.712008640170097
2.93218193610664,0.396541645238176,0.751244097831659,0.709560123132542
2.85649990453385,0.477064843382686,0.660225788597018,0.770269899163395
2.69357243052218,0.471782240038738,0.694075186969712,0.709700863808393
2.66917710355483,0.300195066677406,0.924769607372582,0.682367931073532
2.6936974148266,0.356942750932649,0.572662549093366,0.709710436826572
2.5097450328758,0.388495230907574,0.995280243689194,0.655139435268939
2.65053140372038,0.424617597414181,0.628352234023623,0.739071016572416
2.87355368037242,0.446749156201258,0.825576653587632,0.616098665213212
2.97901570855174,0.398494600038975,0.711648733704351,0.721455677459017
2.93079228210263,0.393118376471102,0.606466161436401,0.7070345019456
2.78162379842252,0.49446696927771,0.817979158367962,0.788437637267634
2.54616513941437,0.426801911275834,0.654113226686604,0.709598088962957
2.70764729671646,0.439462674967945,0.934223851189017,0.610300250397995
2.61061843566131,0.484374468959868,0.730014907312579,0.754134771740064
2.50936718587764,0.45484616602771,0.65783503674902,0.606763683259487
2.74331903574057,0.402285619080067,0.996262124157511,0.76534435399808
2.65398156980518,0.441055123182014,0.818309719208628,0.659424897795543
2.8523472865345,0.399669611221179,0.743383496650495,0.68127324115485
2.62688215461094,0.495852971076965,0.688638252438977,0.664716738415882
2.59560692368541,0.372623672056943,0.770102950162254,0.649135774187744
2.72939448233228,0.433192197605967,0.664265191648155,0.651332492660731
2.63288447551895,0.302857993962243,0.603331686230376,0.659233495220542
2.52179642638657,0.34501864858903,0.771504733129404,0.668801779858768
2.76542697509285,0.480673486692831,0.750578378909267,0.793945756088942
2.89468198060058,0.38177116625011,0.755748207680881,0.607735291495919
2.8264225992607,0.459895114554092,0.756453954498284,0.646754600759596
2.74161101982463,0.455720790522173,0.941696804598905,0.644600507616997
2.91932553611696,0.433290831139311,0.537938414141536,0.78599136066623
2.98249374062289,0.412908302387223,0.905831665033475,0.777727967128158
2.57548529654741,0.328645299421623,0.907885429915041,0.670792069612071
2.85705942439381,0.450797050818801,0.778117310605012,0.789182071201503
2.98515680956189,0.40215910137631,0.713683762704022,0.779124330310151
2.92393739032559,0.396495619416237,0.724214929621667,0.63824235633947
2.7714522627648,0.474055286636576,0.711604087846354,0.659201509645209
2.55657728062943,0.381635417509824,0.669211812200956,0.797566988924518
2.72070254210848,0.353783893864602,0.527685662382282,0.720487693697214
2.50583115976769,0.49424120048061,0.938650908996351,0.672088094009087
2.96096894831862,0.310458371276036,0.746798601350747,0.729371530096978
2.54947755660396,0.362166858883575,0.826491729472764,0.776578385289759
2.69084292161278,0.321720287343487,0.77718617208302,0.60334206642583
2.90790846338496,0.497372565791011,0.716412420151755,0.73591796583496
2.50606248376425,0.407113125221804,0.950923886266537,0.773732110159472
2.62416103784926,0.3127137824893,0.645729201496579,0.720613478403539
2.97037881042343,0.369444973673671,0.668910404085182,0.625825930899009
2.80372593458742,0.325414689537138,0.911163337761536,0.795930899120867
2.57689190958627,0.499056441802532,0.540943439234979,0.68164673410356
2.67414661718067,0.370956323528662,0.831023180391639,0.70276562878862
2.78473616030533,0.444374986737966,0.987371259951033,0.686442173924297
2.67658106004819,0.31886991141364,0.89422465430107,0.790867015719414
2.57984240190126,0.489934741705656,0.796497438685037,0.62898511220701
2.60970159817953,0.372592536360025,0.672862410079688,0.699404744617641
2.73798530211207,0.343901885580271,0.73475000297185,0.735226926254109
2.55807744618505,0.408177131647244,0.543099099653773,0.631827993504703
2.6141290870728,0.330143153201789,0.8417373013217,0.614243106357753
2.54132835427299,0.37173294047825,0.553677365067415,0.797788134496659
2.6950156823732,0.357767216069624,0.723677695612423,0.6103640508838
2.64996710792184,0.352566244220361,0.874713958823122,0.706359152542427
2.70975993783213,0.410199044365436,0.698632425279357,0.755640399968252
2.71799007221125,0.462272221641615,0.61547416204121,0.63576568425633
2.88643010705709,0.308611980685964,0.992484729853459,0.7571396373678
2.57170444587246,0.380741396918893,0.607983325025998,0.600974108139053
2.79342955735046,0.40487876823172,0.767995587666519,0.786384449480102
2.85485904512461,0.466179871466011,0.566268896800466,0.629371509607881
2.75594421871938,0.401527290511876,0.914048047154211,0.796082163229585
2.90838186163455,0.337027479428798,0.93547591031529,0.643332264525816
2.52891137416009,0.439082056749612,0.630714811850339,0.605454078270122
2.53332285420038,0.455696244724095,0.787842230987735,0.753845319990069
2.61051114217844,0.476480152644217,0.634698818204924,0.757306546578184
2.55264016671572,0.437961729662493,0.551479990943335,0.737667719135061
2.83316032204311,0.387146157585084,0.848970172577538,0.6725099964533
2.55518140783533,0.478554878383875,0.98606026195921,0.73756399769336
2.92137433728203,0.341062817489728,0.659680767799728,0.744523505447432
2.83022882987279,0.470674681663513,0.881632259464823,0.643175526708365
2.60728444659617,0.424891498312354,0.603002691059373,0.791322408244014
2.92698692565318,0.386356030404568,0.659823467372917,0.677198533387855
2.94738645502366,0.334853852400556,0.852542372769676,0.75815898263827
2.62920917174779,0.379818996740505,0.805955817224458,0.691307747596875
2.80450203444343,0.300081128627062,0.790508486214094,0.702321208128706
2.75583291123621,0.325766218127683,0.867977893678471,0.666148774232715
2.59669165860396,0.481479772459716,0.725208320771344,0.622394194407389
2.52084027964156,0.409379801759496,0.52036853285972,0.742332590511069
2.60239611356519,0.421271752426401,0.962873030803166,0.633239389117807
2.79864648566581,0.379594644391909,0.536711381864734,0.763974233577028
2.56438478943892,0.301340483594686,0.818548572715372,0.646180454315618
2.96454696694855,0.469637959077954,0.866886396892369,0.778894043667242
2.83390970516484,0.364029792742804,0.657135845627636,0.615413969103247
2.9718289792072,0.354136572917923,0.839325998327695,0.669168352335691
2.99579177878331,0.474314323719591,0.973395704408176,0.616646085586399
2.70617157453671,0.332990113599226,0.92065606394317,0.775656429352239
2.80685167864431,0.425347047066316,0.833081051241606,0.687958819931373
2.79417925700545,0.329128205217421,0.549455811502412,0.65848152115941
2.80856231460348,0.336021469486877,0.666929795290343,0.761904263217002
2.72421304811724,0.44943484631367,0.560746182338335,0.63761671166867
2.95535244827624,0.386251880927011,0.543565558502451,0.746629506163299
2.91448827926069,0.388378792721778,0.550976176280528,0.646589238662273
2.85850210953504,0.312843351392075,0.595867996336892,0.729327491018921
2.88693892851006,0.327571319928393,0.760451264563017,0.609328113961965
2.58509375131689,0.326544568641111,0.744653197005391,0.605052027711645
2.98990485596005,0.45495443912223,0.934201655560173,0.68753637522459
2.72579839651007,0.41635764525272,0.882997051463462,0.733020439790562
2.55657788692042,0.384214659081772,0.751603591488674,0.739210981922224
2.77323594782501,0.389479704527184,0.842861254699528,0.786899558315054
2.80740732571576,0.443562293518335,0.786883562454022,0.712989105610177
2.81330214603804,0.343024564813822,0.526251361938193,0.758107481012121
2.91069163591601,0.444856237713248,0.51221762644127,0.678921336308122
2.75558175554033,0.457802494009957,0.700868163723499,0.627304585883394
2.53055334032979,0.31620670389384,0.660845597973093,0.670427781483159
2.5132257186342,0.32054176745005,0.987743288977072,0.793444079114124
2.78217323939316,0.369821769557893,0.673066722229123,0.624907565535977
2.91882161609828,0.444059147592634,0.54003385733813,0.676281900750473
2.8749324179953,0.302066632779315,0.897275031660683,0.706867322232574
2.86424908111803,0.368959099985659,0.828556813881733,0.69650587788783
2.75170818704646,0.388039423059672,0.548044060589746,0.624050325341523
2.79482797801029,0.363756362907589,0.590325243189,0.799857844831422
2.75061144167557,0.471156685054302,0.774099167552777,0.675066794455051
2.77736700710375,0.312484709266573,0.682464082492515,0.755602874141187
2.70988931041211,0.304311552923173,0.579705961747095,0.639618250587955
2.89605127216782,0.304996682005003,0.862519380403683,0.683969199704006
2.95827422128059,0.392271335981786,0.595021029934287,0.674395163170993
2.62832325825002,0.338681712374091,0.926991912885569,0.68041582419537
2.88157054444309,0.452910101506859,0.748433586442843,0.751746859261766
2.73892336734571,0.322895938437432,0.623645742191002,0.724294629180804
2.83624892740045,0.427995595149696,0.508309407159686,0.652042972482741
2.81644157576375,0.326282735867426,0.603281524847262,0.734717093687504
2.75503101141658,0.402502815658227,0.597599404049106,0.778808603947982
2.97858167544473,0.372337337210774,0.914094690582715,0.68300546198152
2.72250106430147,0.445104499720037,0.799806949798949,0.768103002849966
2.99361468746793,0.382688661897555,0.814986740588211,0.616353594139218
2.6591344489716,0.446986182453111,0.578918196959421,0.641761143878102
2.82424868317321,0.346319497702643,0.573218159843236,0.741603231988847
2.9165614657104,0.478797426074743,0.784271816257387,0.654531701188535
2.581670565065,0.438118850206956,0.905676699243486,0.675869485922158
2.58825997076929,0.486658511729911,0.509524622233585,0.614211034355685
2.99140041449573,0.455792867718264,0.764818447059952,0.623366138711572
2.50644906517118,0.348326289094985,0.761124187381938,0.747492437670007
2.73958042217419,0.466681966371834,0.73316159832757,0.675832856679335
2.89190706110094,0.417980163358152,0.728312028222717,0.727513931086287
2.68748184526339,0.498778421292081,0.668976540444419,0.767882493464276
2.77450119180139,0.361112535651773,0.503449565498158,0.786175695154816
2.6495039787842,0.328261794196442,0.738286145497113,0.663451848551631
2.9386468193261,0.328635810082778,0.916696857661009,0.652507987804711
2.69878213666379,0.405318607296795,0.53808792331256,0.773197397822514
2.50883620930836,0.374124687211588,0.680777848232538,0.673581682424992
2.82560385146644,0.315466143516824,0.542430261848494,0.646484712930396
2.95321073569357,0.330907734716311,0.711938880733214,0.70340272593312
2.60350421839394,0.409834251413122,0.586038101231679,0.654976174049079
2.82023933134042,0.428930663038045,0.81674250389915,0.744995225640014
2.66480044543277,0.394249956635758,0.523369602975436,0.740110039152205
2.83088244695682,0.433767844410613,0.854992106091231,0.629007709212601
2.55900039884727,0.334198876749724,0.76898536097724,0.725674615707248
